"Ind";"Anchor";"Compound";"DoseAnchor(M)";"DoseCompound(M)";"plate";"row";"col";"Viability"
"ind";Gemcitabine;IOX1;1e-07;1e-05;10;10;6;23.3185534414698
"ind";Gemcitabine;IOX1;1e-07;3e-06;10;10;17;25.3798518556895
"ind";Gemcitabine;IOX1;1e-07;1e-06;11;10;6;27.2375993541173
"ind";Gemcitabine;IOX1;1e-07;3e-07;11;10;17;24.4749252730394
"ind";Gemcitabine;IOX1;1e-07;1e-07;12;10;6;25.1532748182016
"ind";Gemcitabine;IOX1;1e-07;1e-08;12;10;17;23.068259498635
"ind";Gemcitabine;CPI-360;0;1e-05;1;10;7;95.6590291899266
"ind";Gemcitabine;CPI-360;0;3e-06;1;10;18;89.7620394235986
"ind";Gemcitabine;CPI-360;0;1e-06;2;10;7;96.1391238272868
"ind";Gemcitabine;CPI-360;0;3e-07;2;10;18;87.314823209755
"ind";Gemcitabine;CPI-360;0;1e-07;3;10;7;42.9524668891566
"ind";Gemcitabine;CPI-360;0;1e-08;3;10;18;43.4321010040828
"ind";Gemcitabine;CPI-360;1e-09;1e-05;4;10;7;84.6530035417053
"ind";Gemcitabine;CPI-360;1e-09;3e-06;4;10;18;82.4779560863077
"ind";Gemcitabine;CPI-360;1e-09;1e-06;5;10;7;88.2190590087542
"ind";Gemcitabine;CPI-360;1e-09;3e-07;5;10;18;82.0604924999604
"ind";Gemcitabine;CPI-360;1e-09;1e-07;6;10;7;32.6006133583167
"ind";Gemcitabine;CPI-360;1e-09;1e-08;6;10;18;32.451864612161
"ind";Gemcitabine;CPI-360;1e-08;1e-05;7;10;7;32.4677526361312
"ind";Gemcitabine;CPI-360;1e-08;3e-06;7;10;18;28.4768652237923
"ind";Gemcitabine;CPI-360;1e-08;1e-06;8;10;7;26.5175725286855
"ind";Gemcitabine;CPI-360;1e-08;3e-07;8;10;18;28.3276559552027
"ind";Gemcitabine;CPI-360;1e-08;1e-07;9;10;7;27.1917773719424
"ind";Gemcitabine;CPI-360;1e-08;1e-08;9;10;18;25.7236318526098
"ind";Gemcitabine;CPI-360;1e-07;1e-05;10;10;7;25.6342905004296
"ind";Gemcitabine;CPI-360;1e-07;3e-06;10;10;18;24.2096643511023
"ind";Gemcitabine;CPI-360;1e-07;1e-06;11;10;7;23.3279941513651
"ind";Gemcitabine;CPI-360;1e-07;3e-07;11;10;18;25.0307758507792
"ind";Gemcitabine;CPI-360;1e-07;1e-07;12;10;7;24.183184311152
"ind";Gemcitabine;CPI-360;1e-07;1e-08;12;10;18;24.2340720401
"ind";Gemcitabine;(-)-JQ1;0;1e-05;1;10;8;91.8617914610506
"ind";Gemcitabine;(-)-JQ1;0;3e-06;1;10;19;88.718495588339
"ind";Gemcitabine;(-)-JQ1;0;1e-06;2;10;8;97.2160555390055
"ind";Gemcitabine;(-)-JQ1;0;3e-07;2;10;19;89.4081279331321
"ind";Gemcitabine;(-)-JQ1;0;1e-07;3;10;8;40.7877811885221
"ind";Gemcitabine;(-)-JQ1;0;1e-08;3;10;19;41.1681727189388
"ind";Gemcitabine;(-)-JQ1;1e-09;1e-05;4;10;8;82.1977281852682
"ind";Gemcitabine;(-)-JQ1;1e-09;3e-06;4;10;19;83.873799583515
"ind";Gemcitabine;(-)-JQ1;1e-09;1e-06;5;10;8;84.7946141901353
"ind";Gemcitabine;(-)-JQ1;1e-09;3e-07;5;10;19;82.7411446572922
"ind";Gemcitabine;(-)-JQ1;1e-09;1e-07;6;10;8;33.7514589206793
"ind";Gemcitabine;(-)-JQ1;1e-09;1e-08;6;10;19;35.3559190804518
"ind";Gemcitabine;(-)-JQ1;1e-08;1e-05;7;10;8;39.9229200576229
"ind";Gemcitabine;(-)-JQ1;1e-08;3e-06;7;10;19;34.2845136379401
"ind";Gemcitabine;(-)-JQ1;1e-08;1e-06;8;10;8;31.2966440866761
"ind";Gemcitabine;(-)-JQ1;1e-08;3e-07;8;10;19;27.8572322889548
"ind";Gemcitabine;(-)-JQ1;1e-08;1e-07;9;10;8;25.2389319909104
"ind";Gemcitabine;(-)-JQ1;1e-08;1e-08;9;10;19;26.9882264561504
"ind";Gemcitabine;(-)-JQ1;1e-07;1e-05;10;10;8;29.1752474948299
"ind";Gemcitabine;(-)-JQ1;1e-07;3e-06;10;10;19;27.9327579681175
"ind";Gemcitabine;(-)-JQ1;1e-07;1e-06;11;10;8;24.0321329528267
"ind";Gemcitabine;(-)-JQ1;1e-07;3e-07;11;10;19;23.5842748858408
"ind";Gemcitabine;(-)-JQ1;1e-07;1e-07;12;10;8;25.693928155622
"ind";Gemcitabine;(-)-JQ1;1e-07;1e-08;12;10;19;23.3413493019487
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);0;1e-05;1;10;9;7.19105780563939
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);0;3e-06;1;10;20;10.8671781343948
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);0;1e-06;2;10;9;15.5198362842747
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);0;3e-07;2;10;20;28.9507428082946
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);0;1e-07;3;10;9;41.7677729279009
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);0;1e-08;3;10;20;41.348467251818
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-09;1e-05;4;10;9;5.67709030413189
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-09;3e-06;4;10;20;8.64239425613394
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-09;1e-06;5;10;9;13.1870598952599
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-09;3e-07;5;10;20;28.1386114960791
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-09;1e-07;6;10;9;36.0312752297935
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-09;1e-08;6;10;20;38.07691588126
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-08;1e-05;7;10;9;4.39499584810243
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-08;3e-06;7;10;20;6.33517686220161
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-08;1e-06;8;10;9;10.4538592499529
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-08;3e-07;8;10;20;21.1064339301416
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-08;1e-07;9;10;9;32.4021281892977
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-08;1e-08;9;10;20;29.4844883092063
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-07;1e-05;10;10;9;1.63393359554329
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-07;3e-06;10;10;20;2.06383128760633
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-07;1e-06;11;10;9;3.2496765549468
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-07;3e-07;11;10;20;14.3328397108495
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-07;1e-07;12;10;9;28.9569598611525
"ind";Gemcitabine;Dacinostat (NVP-LAQ824);1e-07;1e-08;12;10;20;27.0946071383856
"ind";Gemcitabine;AZ505;0;1e-05;1;10;10;94.3534480897673
"ind";Gemcitabine;AZ505;0;3e-06;1;10;21;88.8135934709432
"ind";Gemcitabine;AZ505;0;1e-06;2;10;10;90.4083826596034
"ind";Gemcitabine;AZ505;0;3e-07;2;10;21;83.2366667961886
"ind";Gemcitabine;AZ505;0;1e-07;3;10;10;47.4572973377486
"ind";Gemcitabine;AZ505;0;1e-08;3;10;21;42.1889206937195
"ind";Gemcitabine;AZ505;1e-09;1e-05;4;10;10;87.4859072939558
"ind";Gemcitabine;AZ505;1e-09;3e-06;4;10;21;82.1014789965792
"ind";Gemcitabine;AZ505;1e-09;1e-06;5;10;10;85.0499738797432
"ind";Gemcitabine;AZ505;1e-09;3e-07;5;10;21;84.3824466117781
"ind";Gemcitabine;AZ505;1e-09;1e-07;6;10;10;36.1160113576345
"ind";Gemcitabine;AZ505;1e-09;1e-08;6;10;21;38.2843812377404
"ind";Gemcitabine;AZ505;1e-08;1e-05;7;10;10;31.4014129403926
"ind";Gemcitabine;AZ505;1e-08;3e-06;7;10;21;31.6880881555069
"ind";Gemcitabine;AZ505;1e-08;1e-06;8;10;10;32.6485076914442
"ind";Gemcitabine;AZ505;1e-08;3e-07;8;10;21;33.4378431431807
"ind";Gemcitabine;AZ505;1e-08;1e-07;9;10;10;31.5690431063389
"ind";Gemcitabine;AZ505;1e-08;1e-08;9;10;21;27.6925955188289
"ind";Gemcitabine;AZ505;1e-07;1e-05;10;10;10;24.8813363209726
"ind";Gemcitabine;AZ505;1e-07;3e-06;10;10;21;28.7692969693306
"ind";Gemcitabine;AZ505;1e-07;1e-06;11;10;10;29.0354789361356
"ind";Gemcitabine;AZ505;1e-07;3e-07;11;10;21;28.6511729650305
"ind";Gemcitabine;AZ505;1e-07;1e-07;12;10;10;28.2475250517008
"ind";Gemcitabine;AZ505;1e-07;1e-08;12;10;21;26.9472399595316
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);0;1e-05;1;10;11;7.00408569746842
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);0;3e-06;1;10;22;75.7706770974998
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);0;1e-06;2;10;11;89.3853320726532
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);0;3e-07;2;10;22;83.4395269283298
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);0;1e-07;3;10;11;46.4998711976318
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);0;1e-08;3;10;22;38.3566832598656
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-09;1e-05;4;10;11;5.59166339263999
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-09;3e-06;4;10;22;70.3399662955144
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-09;1e-06;5;10;11;84.7649104931476
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-09;3e-07;5;10;22;82.775914101053
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-09;1e-07;6;10;11;35.3602940435741
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-09;1e-08;6;10;22;34.9557250853765
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-08;1e-05;7;10;11;4.42861398577849
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-08;3e-06;7;10;22;47.6182499284032
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-08;1e-06;8;10;11;35.3936819200332
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-08;3e-07;8;10;22;29.2811676546312
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-08;1e-07;9;10;11;26.0199780388364
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-08;1e-08;9;10;22;28.1943347105832
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-07;1e-05;10;10;11;8.55190159786893
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-07;3e-06;10;10;22;32.519561409947
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-07;1e-06;11;10;11;27.3718416436046
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-07;3e-07;11;10;22;23.775621957134
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-07;1e-07;12;10;11;25.1878140007455
"ind";Gemcitabine;Methylstat (JMJD Inhibitor IV);1e-07;1e-08;12;10;22;24.1689081157005
"ind";Gemcitabine;Bardoxolone Methyl;0;1e-05;1;10;12;1.71268293174338
"ind";Gemcitabine;Bardoxolone Methyl;0;3e-06;1;10;23;2.30100034107443
"ind";Gemcitabine;Bardoxolone Methyl;0;1e-06;2;10;12;7.34395125370037
"ind";Gemcitabine;Bardoxolone Methyl;0;3e-07;2;10;23;51.6418344335502
"ind";Gemcitabine;Bardoxolone Methyl;0;1e-07;3;10;12;45.6660953310221
"ind";Gemcitabine;Bardoxolone Methyl;0;1e-08;3;10;23;42.4145766863396
"ind";Gemcitabine;Bardoxolone Methyl;1e-09;1e-05;4;10;12;1.52778317452505
"ind";Gemcitabine;Bardoxolone Methyl;1e-09;3e-06;4;10;23;2.12001502454441
"ind";Gemcitabine;Bardoxolone Methyl;1e-09;1e-06;5;10;12;7.65158023955801
"ind";Gemcitabine;Bardoxolone Methyl;1e-09;3e-07;5;10;23;50.7912494981025
"ind";Gemcitabine;Bardoxolone Methyl;1e-09;1e-07;6;10;12;35.9575916403665
"ind";Gemcitabine;Bardoxolone Methyl;1e-09;1e-08;6;10;23;35.337958705529
"ind";Gemcitabine;Bardoxolone Methyl;1e-08;1e-05;7;10;12;1.09696443759417
"ind";Gemcitabine;Bardoxolone Methyl;1e-08;3e-06;7;10;23;1.29038385984
"ind";Gemcitabine;Bardoxolone Methyl;1e-08;1e-06;8;10;12;8.90765517807107
"ind";Gemcitabine;Bardoxolone Methyl;1e-08;3e-07;8;10;23;36.9327478941892
"ind";Gemcitabine;Bardoxolone Methyl;1e-08;1e-07;9;10;12;28.7476524149365
"ind";Gemcitabine;Bardoxolone Methyl;1e-08;1e-08;9;10;23;30.1679036011415
"ind";Gemcitabine;Bardoxolone Methyl;1e-07;1e-05;10;10;12;0.884203073123767
"ind";Gemcitabine;Bardoxolone Methyl;1e-07;3e-06;10;10;23;1.63715725258072
"ind";Gemcitabine;Bardoxolone Methyl;1e-07;1e-06;11;10;12;19.6025979221803
"ind";Gemcitabine;Bardoxolone Methyl;1e-07;3e-07;11;10;23;27.5346363239948
"ind";Gemcitabine;Bardoxolone Methyl;1e-07;1e-07;12;10;12;27.4459857554655
"ind";Gemcitabine;Bardoxolone Methyl;1e-07;1e-08;12;10;23;24.2934794340755
"ind";Gemcitabine;Luminespib (AUY-922);0;1e-05;1;11;2;3.58977237239571
"ind";Gemcitabine;Luminespib (AUY-922);0;3e-06;1;11;13;3.98167696366046
"ind";Gemcitabine;Luminespib (AUY-922);0;1e-06;2;11;2;5.20758768275185
"ind";Gemcitabine;Luminespib (AUY-922);0;3e-07;2;11;13;6.68931861388504
"ind";Gemcitabine;Luminespib (AUY-922);0;1e-07;3;11;2;2.86306797167211
"ind";Gemcitabine;Luminespib (AUY-922);0;1e-08;3;11;13;25.5668239638605
"ind";Gemcitabine;Luminespib (AUY-922);1e-09;1e-05;4;11;2;3.26579484013395
"ind";Gemcitabine;Luminespib (AUY-922);1e-09;3e-06;4;11;13;3.76315906876607
"ind";Gemcitabine;Luminespib (AUY-922);1e-09;1e-06;5;11;2;5.67893239386757
"ind";Gemcitabine;Luminespib (AUY-922);1e-09;3e-07;5;11;13;5.98471928998954
"ind";Gemcitabine;Luminespib (AUY-922);1e-09;1e-07;6;11;2;2.83497610320308
"ind";Gemcitabine;Luminespib (AUY-922);1e-09;1e-08;6;11;13;20.7716341206828
"ind";Gemcitabine;Luminespib (AUY-922);1e-08;1e-05;7;11;2;2.75783859552171
"ind";Gemcitabine;Luminespib (AUY-922);1e-08;3e-06;7;11;13;3.12671706509053
"ind";Gemcitabine;Luminespib (AUY-922);1e-08;1e-06;8;11;2;3.29849193294218
"ind";Gemcitabine;Luminespib (AUY-922);1e-08;3e-07;8;11;13;3.65539681922911
"ind";Gemcitabine;Luminespib (AUY-922);1e-08;1e-07;9;11;2;2.57524145047297
"ind";Gemcitabine;Luminespib (AUY-922);1e-08;1e-08;9;11;13;20.5970961182276
"ind";Gemcitabine;Luminespib (AUY-922);1e-07;1e-05;10;11;2;1.32331121386518
"ind";Gemcitabine;Luminespib (AUY-922);1e-07;3e-06;10;11;13;1.82159648736514
"ind";Gemcitabine;Luminespib (AUY-922);1e-07;1e-06;11;11;2;1.44511939763666
"ind";Gemcitabine;Luminespib (AUY-922);1e-07;3e-07;11;11;13;2.49488028575417
"ind";Gemcitabine;Luminespib (AUY-922);1e-07;1e-07;12;11;2;1.91738515362021
"ind";Gemcitabine;Luminespib (AUY-922);1e-07;1e-08;12;11;13;24.3148937272527
"ind";Gemcitabine;Topotecan;0;1e-05;1;11;3;7.75888196666105
"ind";Gemcitabine;Topotecan;0;3e-06;1;11;14;6.81181758130739
"ind";Gemcitabine;Topotecan;0;1e-06;2;11;3;7.19174858929026
"ind";Gemcitabine;Topotecan;0;3e-07;2;11;14;10.945466948161
"ind";Gemcitabine;Topotecan;0;1e-07;3;11;3;23.294606274906
"ind";Gemcitabine;Topotecan;0;1e-08;3;11;14;31.8128897350989
"ind";Gemcitabine;Topotecan;1e-09;1e-05;4;11;3;6.02478474174046
"ind";Gemcitabine;Topotecan;1e-09;3e-06;4;11;14;4.94002414864513
"ind";Gemcitabine;Topotecan;1e-09;1e-06;5;11;3;7.36536554687759
"ind";Gemcitabine;Topotecan;1e-09;3e-07;5;11;14;10.4736617146114
"ind";Gemcitabine;Topotecan;1e-09;1e-07;6;11;3;20.6330168680733
"ind";Gemcitabine;Topotecan;1e-09;1e-08;6;11;14;29.3884693817342
"ind";Gemcitabine;Topotecan;1e-08;1e-05;7;11;3;6.09340258439433
"ind";Gemcitabine;Topotecan;1e-08;3e-06;7;11;14;4.45509402572881
"ind";Gemcitabine;Topotecan;1e-08;1e-06;8;11;3;5.67386664709446
"ind";Gemcitabine;Topotecan;1e-08;3e-07;8;11;14;11.1635243206215
"ind";Gemcitabine;Topotecan;1e-08;1e-07;9;11;3;19.0778326087301
"ind";Gemcitabine;Topotecan;1e-08;1e-08;9;11;14;22.3862257740015
"ind";Gemcitabine;Topotecan;1e-07;1e-05;10;11;3;5.6068606329593
"ind";Gemcitabine;Topotecan;1e-07;3e-06;10;11;14;2.14281088502338
"ind";Gemcitabine;Topotecan;1e-07;1e-06;11;11;3;5.01969452971305
"ind";Gemcitabine;Topotecan;1e-07;3e-07;11;11;14;12.2987121202309
"ind";Gemcitabine;Topotecan;1e-07;1e-07;12;11;3;20.9360406295917
"ind";Gemcitabine;Topotecan;1e-07;1e-08;12;11;14;23.9218378299032
"ind";Gemcitabine;CCT128930;0;1e-05;1;11;4;53.4602072638779
"ind";Gemcitabine;CCT128930;0;3e-06;1;11;15;72.52123080377
"ind";Gemcitabine;CCT128930;0;1e-06;2;11;4;91.2212047554698
"ind";Gemcitabine;CCT128930;0;3e-07;2;11;15;82.7577234649132
"ind";Gemcitabine;CCT128930;0;1e-07;3;11;4;31.3843736103376
"ind";Gemcitabine;CCT128930;0;1e-08;3;11;15;35.2186833951441
"ind";Gemcitabine;CCT128930;1e-09;1e-05;4;11;4;47.3509166555134
"ind";Gemcitabine;CCT128930;1e-09;3e-06;4;11;15;69.8833583022841
"ind";Gemcitabine;CCT128930;1e-09;1e-06;5;11;4;86.714992739576
"ind";Gemcitabine;CCT128930;1e-09;3e-07;5;11;15;81.9990127550323
"ind";Gemcitabine;CCT128930;1e-09;1e-07;6;11;4;23.4125000179892
"ind";Gemcitabine;CCT128930;1e-09;1e-08;6;11;15;31.0516461518314
"ind";Gemcitabine;CCT128930;1e-08;1e-05;7;11;4;20.5033798029252
"ind";Gemcitabine;CCT128930;1e-08;3e-06;7;11;15;25.8799792189252
"ind";Gemcitabine;CCT128930;1e-08;1e-06;8;11;4;26.6041507462622
"ind";Gemcitabine;CCT128930;1e-08;3e-07;8;11;15;27.2739806263969
"ind";Gemcitabine;CCT128930;1e-08;1e-07;9;11;4;24.8555470646732
"ind";Gemcitabine;CCT128930;1e-08;1e-08;9;11;15;25.7250134199116
"ind";Gemcitabine;CCT128930;1e-07;1e-05;10;11;4;17.4623199105435
"ind";Gemcitabine;CCT128930;1e-07;3e-06;10;11;15;21.766362577947
"ind";Gemcitabine;CCT128930;1e-07;1e-06;11;11;4;23.5483541359952
"ind";Gemcitabine;CCT128930;1e-07;3e-07;11;11;15;23.8764763701622
"ind";Gemcitabine;CCT128930;1e-07;1e-07;12;11;4;23.9423310782125
"ind";Gemcitabine;CCT128930;1e-07;1e-08;12;11;15;23.4555588655605
"ind";Gemcitabine;UNC1215;0;1e-05;1;11;5;90.8935430437367
"ind";Gemcitabine;UNC1215;0;3e-06;1;11;16;84.8775082282407
"ind";Gemcitabine;UNC1215;0;1e-06;2;11;5;94.7234778654209
"ind";Gemcitabine;UNC1215;0;3e-07;2;11;16;85.5397394882157
"ind";Gemcitabine;UNC1215;0;1e-07;3;11;5;26.4781978605855
"ind";Gemcitabine;UNC1215;0;1e-08;3;11;16;38.3110915389077
"ind";Gemcitabine;UNC1215;1e-09;1e-05;4;11;5;84.8128048262751
"ind";Gemcitabine;UNC1215;1e-09;3e-06;4;11;16;82.8231176505297
"ind";Gemcitabine;UNC1215;1e-09;1e-06;5;11;5;90.8555499429384
"ind";Gemcitabine;UNC1215;1e-09;3e-07;5;11;16;81.6706602596483
"ind";Gemcitabine;UNC1215;1e-09;1e-07;6;11;5;23.9881530603874
"ind";Gemcitabine;UNC1215;1e-09;1e-08;6;11;16;29.3774168433202
"ind";Gemcitabine;UNC1215;1e-08;1e-05;7;11;5;29.4163309889863
"ind";Gemcitabine;UNC1215;1e-08;3e-06;7;11;16;30.6919781309409
"ind";Gemcitabine;UNC1215;1e-08;1e-06;8;11;5;29.0347881524847
"ind";Gemcitabine;UNC1215;1e-08;3e-07;8;11;16;28.2912746829231
"ind";Gemcitabine;UNC1215;1e-08;1e-07;9;11;5;22.6077370647164
"ind";Gemcitabine;UNC1215;1e-08;1e-08;9;11;16;25.1668602300022
"ind";Gemcitabine;UNC1215;1e-07;1e-05;10;11;5;22.5902372122274
"ind";Gemcitabine;UNC1215;1e-07;3e-06;10;11;16;21.3102151071506
"ind";Gemcitabine;UNC1215;1e-07;1e-06;11;11;5;24.5433128544764
"ind";Gemcitabine;UNC1215;1e-07;3e-07;11;11;16;26.3011269847438
"ind";Gemcitabine;UNC1215;1e-07;1e-07;12;11;5;22.3556010321459
"ind";Gemcitabine;UNC1215;1e-07;1e-08;12;11;16;23.0652661028145
"ind";Gemcitabine;SGI-1027;0;1e-05;1;11;6;4.29966770428128
"ind";Gemcitabine;SGI-1027;0;3e-06;1;11;17;80.031200394898
"ind";Gemcitabine;SGI-1027;0;1e-06;2;11;6;92.1735651488135
"ind";Gemcitabine;SGI-1027;0;3e-07;2;11;17;83.036109276217
"ind";Gemcitabine;SGI-1027;0;1e-07;3;11;6;28.6396599041826
"ind";Gemcitabine;SGI-1027;0;1e-08;3;11;17;35.688646538958
"ind";Gemcitabine;SGI-1027;1e-09;1e-05;4;11;6;3.24415028573978
"ind";Gemcitabine;SGI-1027;1e-09;3e-06;4;11;17;77.4603339075472
"ind";Gemcitabine;SGI-1027;1e-09;1e-06;5;11;6;85.2882942392961
"ind";Gemcitabine;SGI-1027;1e-09;3e-07;5;11;17;83.1726541778739
"ind";Gemcitabine;SGI-1027;1e-09;1e-07;6;11;6;22.3295815146295
"ind";Gemcitabine;SGI-1027;1e-09;1e-08;6;11;17;30.0175430264671
"ind";Gemcitabine;SGI-1027;1e-08;1e-05;7;11;6;2.58767555618877
"ind";Gemcitabine;SGI-1027;1e-08;3e-06;7;11;17;25.7646183492286
"ind";Gemcitabine;SGI-1027;1e-08;1e-06;8;11;6;28.3796949902355
"ind";Gemcitabine;SGI-1027;1e-08;3e-07;8;11;17;31.6908512901104
"ind";Gemcitabine;SGI-1027;1e-08;1e-07;9;11;6;19.7805898428899
"ind";Gemcitabine;SGI-1027;1e-08;1e-08;9;11;17;26.3810276270286
"ind";Gemcitabine;SGI-1027;1e-07;1e-05;10;11;6;2.3249475076382
"ind";Gemcitabine;SGI-1027;1e-07;3e-06;10;11;17;16.7892663733714
"ind";Gemcitabine;SGI-1027;1e-07;1e-06;11;11;6;23.6054589178011
"ind";Gemcitabine;SGI-1027;1e-07;3e-07;11;11;17;24.7061075348666
"ind";Gemcitabine;SGI-1027;1e-07;1e-07;12;11;6;22.9045437733769
"ind";Gemcitabine;SGI-1027;1e-07;1e-08;12;11;17;24.4189717973183
"ind";Gemcitabine;EPZ015666;0;1e-05;1;11;7;90.014405717386
"ind";Gemcitabine;EPZ015666;0;3e-06;1;11;18;85.3824710770324
"ind";Gemcitabine;EPZ015666;0;1e-06;2;11;7;89.0171443867352
"ind";Gemcitabine;EPZ015666;0;3e-07;2;11;18;85.5609235201759
"ind";Gemcitabine;EPZ015666;0;1e-07;3;11;7;27.4975642680644
"ind";Gemcitabine;EPZ015666;0;1e-08;3;11;18;36.3900222058161
"ind";Gemcitabine;EPZ015666;1e-09;1e-05;4;11;7;85.2926692024183
"ind";Gemcitabine;EPZ015666;1e-09;3e-06;4;11;18;81.5983582375231
"ind";Gemcitabine;EPZ015666;1e-09;1e-06;5;11;7;86.6399275828473
"ind";Gemcitabine;EPZ015666;1e-09;3e-07;5;11;18;84.1712970758265
"ind";Gemcitabine;EPZ015666;1e-09;1e-07;6;11;7;22.3906007371237
"ind";Gemcitabine;EPZ015666;1e-09;1e-08;6;11;18;30.8356611303235
"ind";Gemcitabine;EPZ015666;1e-08;1e-05;7;11;7;34.7176349870406
"ind";Gemcitabine;EPZ015666;1e-08;3e-06;7;11;18;35.2251307092189
"ind";Gemcitabine;EPZ015666;1e-08;1e-06;8;11;7;30.3986253405348
"ind";Gemcitabine;EPZ015666;1e-08;3e-07;8;11;18;28.7923230910266
"ind";Gemcitabine;EPZ015666;1e-08;1e-07;9;11;7;21.4810689301344
"ind";Gemcitabine;EPZ015666;1e-08;1e-08;9;11;18;24.714857461111
"ind";Gemcitabine;EPZ015666;1e-07;1e-05;10;11;7;29.8462286810494
"ind";Gemcitabine;EPZ015666;1e-07;3e-06;10;11;18;25.784651075104
"ind";Gemcitabine;EPZ015666;1e-07;1e-06;11;11;7;26.8910562225935
"ind";Gemcitabine;EPZ015666;1e-07;3e-07;11;11;18;25.3222865514497
"ind";Gemcitabine;EPZ015666;1e-07;1e-07;12;11;7;22.0898795877749
"ind";Gemcitabine;EPZ015666;1e-07;1e-08;12;11;18;23.8856868188405
"ind";Gemcitabine;(+)-JQ1;0;1e-05;1;11;8;38.9567439912616
"ind";Gemcitabine;(+)-JQ1;0;3e-06;1;11;19;39.8948281891538
"ind";Gemcitabine;(+)-JQ1;0;1e-06;2;11;8;48.5326172209486
"ind";Gemcitabine;(+)-JQ1;0;3e-07;2;11;19;58.4706913449126
"ind";Gemcitabine;(+)-JQ1;0;1e-07;3;11;8;36.9021231523336
"ind";Gemcitabine;(+)-JQ1;0;1e-08;3;11;19;39.786375155966
"ind";Gemcitabine;(+)-JQ1;1e-09;1e-05;4;11;8;38.0239558013594
"ind";Gemcitabine;(+)-JQ1;1e-09;3e-06;4;11;19;39.4336149715843
"ind";Gemcitabine;(+)-JQ1;1e-09;1e-06;5;11;8;45.7561274668532
"ind";Gemcitabine;(+)-JQ1;1e-09;3e-07;5;11;19;57.0409994488122
"ind";Gemcitabine;(+)-JQ1;1e-09;1e-07;6;11;8;28.8710724272267
"ind";Gemcitabine;(+)-JQ1;1e-09;1e-08;6;11;19;33.9637597627158
"ind";Gemcitabine;(+)-JQ1;1e-08;1e-05;7;11;8;26.871253757935
"ind";Gemcitabine;(+)-JQ1;1e-08;3e-06;7;11;19;26.4772768157176
"ind";Gemcitabine;(+)-JQ1;1e-08;1e-06;8;11;8;25.4632064162288
"ind";Gemcitabine;(+)-JQ1;1e-08;3e-07;8;11;19;30.8451018402189
"ind";Gemcitabine;(+)-JQ1;1e-08;1e-07;9;11;8;27.1662183768599
"ind";Gemcitabine;(+)-JQ1;1e-08;1e-08;9;11;19;25.2716290837187
"ind";Gemcitabine;(+)-JQ1;1e-07;1e-05;10;11;8;17.2012036905117
"ind";Gemcitabine;(+)-JQ1;1e-07;3e-06;10;11;19;16.9131469080956
